"bot_lat","top_lat","left_long","right_long","height"
"21.01811909420131","21.018480400295278","105.7922202492448","105.7925921826529","20"
"21.018189157000073","21.018561416000047","105.7918661450001","105.792219876","18"
"21.01826164000008","21.01863642800002","105.7917703670001","105.7921308080001","22"
"21.01817103500005","21.01854079000006","105.7918330530001","105.7921862740001","17"
"21.01815001600007","21.01852250900003","105.791798134","105.792156117","18"
"21.01824071400006","21.018610948000028","105.7917373340001","105.792091673","21"
"21.01812854100001","21.018502862000037","105.7917575330001","105.7921211640001","20"
"21.01822180700006","21.01858919800007","105.7917020900001","105.7920580350001","25"
"21.018191513000023","21.01856600400003","105.7916537470001","105.7920219320001","24"
"21.018038816978102","21.01890707072269","105.7894600056681","105.7904047615732","27"
"21.01846898343042","21.01881339386175","105.7902477186949","105.79061514655339","17"
"21.01842999371134","21.01877217399703","105.7902831336994","105.7906406304475","20"
"21.01842324566557","21.01877740187673","105.7901831612413","105.79054165923179","14"
"21.01834627328781","21.0187264470617","105.7903023253941","105.790689433423","15"
"21.01838176983459","21.01872956927149","105.79019964531","105.7905711619543","17"
"21.01834303988831","21.01868116123535","105.7902254299887","105.7905848795615","17"
"21.018311155510382","21.018654587682388","105.7903547762505","105.79071800715509","16"
"21.018305905385333","21.01864622222475","105.7902529995664","105.7906096893166","18"
"21.01826442419738","21.018609580030517","105.790378255841","105.7907402042956","23"
"21.018256198832333","21.0186059497584","105.79026837190911","105.7906391614271","20"
"21.018231060867333","21.018571645033408","105.7904035998079","105.7907628764782","20"
"21.01822424638989","21.018565525920618","105.7903052240506","105.7906628160295","15"
"21.01818550944074","21.018524571000217","105.7903261854585","105.7906906566991","21"
"21.0181482894675","21.01848799215761","105.7903543540079","105.7907191527005","19"
"21.01819502240265","21.018532265733267","105.79043002447371","105.7907902531184","23"
"21.018110077363673","21.018451968178997","105.7903824240247","105.79075025952869","20"
"21.01815567924224","21.01849335037218","105.7904593721198","105.7908139331918","23"
"21.01811172700772","21.01845731374143","105.79047991886681","105.7908436814484","21"
"21.01806866708621","21.01840815499687","105.7904003084094","105.7907641777669","18"
"21.018017009943172","21.018387277954517","105.7904834197391","105.7908563659541","20"
"21.01805144136383","21.018422872525267","105.7905367112784","105.7909089807418","18"
"21.017999849446642","21.01835610744891","105.79042521337931","105.7908054105896","16"
"21.018386151736273","21.01882532693706","105.7859512406274","105.7863739956905","6"
"21.018086732000032","21.01877703700006","105.7871274510001","105.7878066310001","8"
"21.018303086127702","21.018681522249107","105.7890241877351","105.7894181571983","8"
"21.017676383796342","21.01865136162558","105.7833737405432","105.7846335686874","229"
"21.018060175238013","21.01857625959272","105.786011319693","105.78646976963","8"
"21.018067246752732","21.018438962976997","105.79195124635041","105.792335131842","18"
"21.01802698486961","21.018368668896407","105.7919076878672","105.7922812143477","17"
"21.018041616885682","21.01842143735716","105.7920226142916","105.7923800340524","15"
"21.017931114180083","21.01832945221166","105.7919545207579","105.7923243703488","18"
"21.017962239384833","21.01831326166727","105.791900518688","105.79225251469539","19"
"21.01798801538991","21.01834438202262","105.7918448020696","105.7922030751143","19"
"21.01802181992594","21.01839604076814","105.7920662176804","105.79241058484669","19"
"21.017924609784743","21.0182987187705","105.7920035634765","105.7923559964341","15"
"21.01800519976032","21.01837948993305","105.7920950676542","105.7924491760718","19"
"21.017885551334953","21.01828085102886","105.7920402731795","105.7924110833205","21"
"21.017978318871872","21.01836035308238","105.7921369204816","105.7924955673446","21"
"21.01786684304567","21.01825315283285","105.7920938269","105.7924584199796","15"
"21.01784315331665","21.018229944505297","105.7921279929124","105.7924999510539","17"
"21.017955801609443","21.01833191602258","105.7921914129631","105.7925497045408","17"
"21.01792559533906","21.018313084112627","105.7922276991502","105.7926101317485","18"
"21.01783078629642","21.01820890152575","105.7921752122307","105.7925341000458","18"
"21.01802364322303","21.01840040486646","105.7914968549054","105.7918675247283","26"
"21.01799193221685","21.01837773164498","105.7914479861405","105.79182282323539","29"
"21.017923024001192","21.01835139086325","105.791332012539","105.79177385257759","26"
"21.01789761525725","21.018291410063437","105.7912903947086","105.7916641577285","29"
"21.01786949794621","21.01826073007922","105.7912306475028","105.7916151486756","26"
"21.01805423411131","21.018457519383308","105.7855192102371","105.78622139755","14"
"21.0177115599916","21.01833269215963","105.7924227887535","105.7931313625481","34"
"21.01778611873338","21.018300767453898","105.7858314803523","105.7862458167282","9"
"21.017912089031572","21.018267220075558","105.7915700273461","105.7919559985482","21"
"21.01783647787293","21.018195554014408","105.7915812291063","105.7919739355065","17"
"21.017888187120843","21.01825073039018","105.7916385540028","105.7919817684167","18"
"21.017811020218122","21.018168141084338","105.791539137825","105.7919496767596","19"
"21.01775817565867","21.01811836635496","105.7916958458362","105.7921140494251","14"
"21.01785740188259","21.01821959599861","105.79169251993301","105.7920429589425","15"
"21.01787167851587","21.018236724157408","105.79166052832551","105.7920096449889","18"
"21.017702030471423","21.018075760937137","105.7916010337826","105.79195205569229","16"
"21.01772342760886","21.018094860887818","105.7915738053364","105.7919227726516","19"
"21.017738549045763","21.01811227944874","105.791540475568","105.7918918518913","18"
"21.01775797169456","21.018127451675838","105.7915108013364","105.79185488739189","16"
"21.017772641443702","21.0181465832435","105.7914840886263","105.7918284710628","18"
"21.01778922216026","21.01818120409583","105.791455645983","105.79181271315299","14"
"21.01778471523531","21.018154900540658","105.7918135186112","105.79217087204219","15"
"21.01780460043912","21.01816985787875","105.7917788230609","105.7921342929825","16"
"21.01781628756493","21.01819136742979","105.7917506714622","105.7921071156725","17"
"21.017834864504263","21.018208183549568","105.791720294626","105.7920721514712","16"
"21.01768046735638","21.01804883150317","105.7916607516252","105.7920117072344","18"
"21.017695826596462","21.018063154176698","105.7916309516357","105.7919748499049","15"
"21.01757125200007","21.01794562900005","105.79102267500001","105.791434117","15"
"21.01754761400003","21.017918487000088","105.791005905","105.7914170950001","17"
"21.017526706000023","21.017896029000028","105.790988704","105.7914012760001","19"
"21.01750326900004","21.017873917000077","105.790973089","105.79138539","16"
"21.01748382700007","21.01784993000005","105.7909583630001","105.7913661190001","15"
"21.01746008400006","21.017827660000048","105.7909413260001","105.79135299","16"
"21.017438146000043","21.01780428100003","105.79092301600001","105.791336719","17"
"21.01741585100004","21.01778173100004","105.7909072390001","105.7913197800001","17"
"21.017385335000032","21.017761527000047","105.790887917","105.7913061560001","13"
"21.017358052000052","21.01773476400003","105.7908685650001","105.79128569700009","18"
"21.01731472400002","21.01771301000007","105.790827178","105.79126741100009","13"
"21.017289836000042","21.01766174500003","105.790821492","105.7912383720001","14"
"21.017246581000062","21.017599647000047","105.7908436590001","105.7912103620001","20"
"21.01731636300004","21.01763589800001","105.79080422","105.7911406050001","18"
"21.01722365100008","21.01758654500008","105.7907704540001","105.79117485","17"
"21.01729099000006","21.01761142800006","105.7907866490001","105.7911229270001","23"
"21.01720069400006","21.017563614000018","105.7907533770001","105.7911586550001","15"
"21.017173632000063","21.01753943300006","105.7907360670001","105.79114245","14"
"21.01714512900006","21.017514910000028","105.7907159370001","105.7911233380001","19"
"21.01711750000005","21.01748640700003","105.7906955740001","105.7911032080001","16"
"21.017075790000042","21.01743903400007","105.7906934060001","105.7910836980001","11"
"21.017735544467673","21.01809787684654","105.7919586907479","105.7923119566501","17"
"21.017710078524992","21.01806431347417","105.7920035342359","105.7923564703405","20"
"21.01767354921451","21.018015976280537","105.7919390204375","105.7923071818968","18"
"21.01762323137138","21.01796958433927","105.79202219900141","105.792409436436","17"
"21.017630671249872","21.01799295076916","105.7918936518692","105.79228307711419","20"
"21.017651057650742","21.0180223046582","105.7920927215457","105.7924468524965","18"
"21.01758174957544","21.017932509999717","105.7920041028566","105.7923882638849","19"
"21.01759731238366","21.01795593939447","105.791870754379","105.7922555298221","19"
"21.017500469228363","21.01789147153279","105.7919338408407","105.79236130933249","20"
"21.01752683424296","21.017881104776677","105.7918888519256","105.7922364373545","19"
"21.017548454618073","21.01791559622566","105.7918467590151","105.7921915550494","19"
"21.017657194140412","21.018056947491427","105.7852125549257","105.7861911946451","14"
"21.01760875704749","21.018009067704828","105.7927937278374","105.7932110299927","15"
"21.017520283053543","21.01791349648961","105.7928510412081","105.7932572349522","14"
"21.017293039000073","21.01764980200004","105.7913758530001","105.7917513630001","18"
"21.01708170316838","21.018024318197007","105.7825497518968","105.78373626320919","229"
"21.01748683100008","21.01785248200006","105.791273683","105.7916663310001","6"
"21.017468076000082","21.01782972000006","105.791178491","105.7915676490001","18"
"21.017492163000032","21.01784880900004","105.7911362170001","105.7914877940001","14"
"21.017412154000052","21.01778371600005","105.7912847480001","105.791692453","13"
"21.01737435900004","21.017752065000067","105.791212021","105.791572465","11"
"21.01739497300003","21.01776410700006","105.7911793120001","105.7915336430001","16"
"21.017416378000082","21.017771824000068","105.7911241420001","105.7914750810001","14"
"21.017353136000082","21.017730757000027","105.7912435420001","105.79161136","21"
"21.017125393999223","21.017967172157338","105.7901580498165","105.7911798970361","108"
"21.01755313156266","21.01794572591408","105.7926952945423","105.7930921256951","15"
"21.01745875745038","21.0178494774589","105.7927488158996","105.7931507426509","14"
"21.01755532179208","21.01791581108324","105.7922474894093","105.7925992161741","16"
"21.01746632091702","21.01782666355971","105.792227905707","105.7926256671943","18"
"21.01750846017121","21.01785365009248","105.7922063610883","105.7925709774494","12"
"21.01743448721185","21.01779716505499","105.7922472863968","105.7926507097371","19"
"21.017411637530753","21.01776470645865","105.79226866581661","105.7926711867623","16"
"21.017372830750762","21.01773633026475","105.7922819505124","105.7926877689335","18"
"21.017208601888882","21.01761850900087","105.7922780570177","105.7926571829094","19"
"21.017344008743102","21.01770100975114","105.7923069524173","105.7927102110877","17"
"21.01731664161387","21.017672831560297","105.7923241690518","105.7927243683914","16"
"21.017280782412342","21.017642173974618","105.7923403164868","105.7927489654129","19"
"21.01723246670161","21.01760347804508","105.7923658933893","105.7927784823163","15"
"21.01719042721402","21.01760061694072","105.7922434551147","105.7926215687768","15"
"21.01717904378864","21.01758464368275","105.792212530691","105.7925846105198","15"
"21.01716493533038","21.01756195035258","105.7921805956785","105.7925577635294","16"
"21.01729334655976","21.01768294649147","105.7921216367286","105.7924765955597","14"
"21.01715110869724","21.01754284151226","105.79215661018681","105.79251210136219","19"
"21.01731565010857","21.017702921605608","105.7921474812026","105.7925048923448","17"
"21.017275909296263","21.01766183618607","105.7920933109359","105.7924546417882","15"
"21.017121867639993","21.01754996574269","105.792059518941","105.7924862208427","15"
"21.017267832000023","21.017627846000018","105.79135377200001","105.7917311350001","14"
"21.017380177123503","21.017795121830257","105.7921770169385","105.7925487195079","17"
"21.01752139779479","21.017905905482827","105.7926051525429","105.7930037143709","14"
"21.01741308313059","21.017812193405927","105.7926374011585","105.7930600521109","15"
"21.017458036793922","21.017862755387437","105.7925017400221","105.7929063466547","15"
"21.01736715656541","21.017757146354448","105.7925520543418","105.7929599719669","13"
"21.01740087700008","21.01785299100002","105.7914125930001","105.79189285300009","22"
"21.017385752826232","21.01777158929576","105.7929390724789","105.7933327049717","16"
"21.01733762111062","21.01772421258708","105.7928687664108","105.7932399209357","17"
"21.01727997470622","21.0176465922437","105.7929175919534","105.7932819497776","18"
"21.01733041501777","21.01768253989653","105.7929952409666","105.7933765208715","19"
"21.017210608508993","21.01757453837291","105.7929671546448","105.7933335250076","15"
"21.01728622202668","21.017642823171418","105.79301740926451","105.79340539724579","15"
"21.01723597217268","21.01760110348937","105.7930424538772","105.7934407457723","18"
"21.01737005900005","21.01773737300005","105.7917676120001","105.7921520220001","15"
"21.017350365000052","21.017713799000017","105.791747178","105.7921189500001","11"
"21.01731396700008","21.01768379400005","105.7916932210001","105.79207452200009","16"
"21.017293464000062","21.01767139500003","105.7916699390001","105.79205526999999","15"
"21.01727393100005","21.01765086400005","105.7916494990001","105.7920319890001","8"
"21.017254505000043","21.01763284100007","105.79162745400001","105.792009818","14"
"21.01723484700005","21.01761339700002","105.791604723","105.791987764","9"
"21.01721710200002","21.01759335200005","105.7915823590001","105.7919654390001","17"
"21.01719645400007","21.01757362100005","105.7915602560001","105.7919452980001","12"
"21.01717428900003","21.01755413300008","105.7915361620001","105.7919218620001","13"
"21.017154109000042","21.01753288400004","105.791515142","105.7918966860001","16"
"21.017135681000042","21.01751434800006","105.7914943050001","105.79187378099999","14"
"21.01711213200005","21.017495974000017","105.7914673030001","105.7918528570001","13"
"21.01708881600004","21.01747215500005","105.79144","105.7918261250001","19"
"21.01706282300008","21.01744808400006","105.7914108910001","105.791799664","20"
"21.01703536500005","21.017422405000048","105.7913802060001","105.7917701490001","19"
"21.01701702700009","21.01739534300009","105.7913580060001","105.7917389810001","18"
"21.01699523900005","21.01737577400007","105.791335991","105.7917181630001","17"
"21.01697474400007","21.01735634800006","105.7913134240001","105.7916934220001","16"
"21.016954241000093","21.017336447000048","105.7912914370001","105.7916701500001","15"
"21.01731263736724","21.01769731441813","105.7919439957837","105.7923179102383","9"
"21.01734399100005","21.017705086000017","105.791421004","105.7918003710001","16"
"21.01731457800005","21.01767819000007","105.7913955450001","105.7918003710001","19"
"21.01724261500005","21.01760321800006","105.791330703","105.7917074720001","21"
"21.017226579000003","21.017583880000057","105.7912980290001","105.79167338800009","18"
"21.017226275000063","21.017602840000027","105.7911793760001","105.79156405799999","15"
"21.01719400800007","21.01756187400008","105.79127204","105.7916623440001","17"
"21.017182539000043","21.01754055300003","105.7912434820001","105.791620975","11"
"21.01715939100008","21.017513652000048","105.791223896","105.791597051","15"
"21.017129972000042","21.01749520900004","105.7911994720001","105.7915822670001","15"
"21.01714837300005","21.01752443100006","105.7911001650001","105.7914744210001","17"
"21.01725155600003","21.01762400000006","105.791150423","105.7915086660001","14"
"21.017107455000062","21.017471576000037","105.7911761","105.7915578150001","12"
"21.017082304000063","21.017448589000058","105.791144028","105.7915345130001","17"
"21.01717610800006","21.01754364700005","105.7910646620001","105.7914172420001","12"
"21.017268392000073","21.01764325100002","105.7911201700001","105.7914761200001","17"
"21.01719856400005","21.017563814000077","105.7910323520001","105.7913852330001","16"
"21.017286715000022","21.017662119000057","105.7910912530001","105.7914465060001","12"
"21.01721899200006","21.01758235000006","105.7910019120001","105.7913527970001","15"
"21.017304778000042","21.017682151000077","105.7910581460001","105.7914174780001","15"
"21.017238255000052","21.017607179000027","105.7909651530001","105.7913232470001","17"
"21.017325553000042","21.01770505200005","105.7910245050001","105.791387435","11"
"21.017290334206532","21.01764354438116","105.7927073031852","105.7930952806837","16"
"21.01724256226835","21.017605895324287","105.792736024051","105.7931290724316","16"
"21.01714352413344","21.017598697756497","105.7925920769871","105.79305171711769","15"
"21.017207656223892","21.01755629432767","105.7927746760306","105.7931502094834","9"
"21.01716345856565","21.01751104104067","105.7927871130223","105.7931677276745","15"
"21.017103407386372","21.017463973782668","105.7926688428456","105.7930726714289","18"
"21.01711344424327","21.017474125148247","105.7928079524405","105.7932022619891","16"
"21.01705307468454","21.0174173015328","105.7926977770975","105.7931013772581","17"
"21.0170339221596","21.01742153357833","105.7928853078768","105.7932520296437","15"
"21.01702788719261","21.01739385768138","105.79283937861081","105.7931942444186","15"
"21.016988610409353","21.01736981727304","105.7927980378704","105.7931829230891","15"
"21.016981542759712","21.01734705274048","105.7927429475703","105.793104113482","15"
"21.01729213793423","21.017617269908218","105.7918572350996","105.792194692319","6"
"21.017146994022582","21.01750256496223","105.7924325915112","105.7928271429485","17"
"21.01671844617509","21.01708328765179","105.7926823377728","105.7930887488299","17"
"21.01708953374008","21.017459228550507","105.79245056324301","105.7928445586259","17"
"21.017042459649723","21.01743905276667","105.79238225040851","105.7927512546713","18"
"21.01692733888015","21.01731069611661","105.7923585022471","105.7927564164267","17"
"21.016907453369","21.01728824850633","105.7923922187118","105.7927764299375","17"
"21.016869165151302","21.017262260909497","105.79240459574591","105.792805164386","15"
"21.01685018555075","21.017229199150048","105.7924374817459","105.7928246856645","15"
"21.016827252416","21.017204179344738","105.7924559368579","105.7928349007263","15"
"21.01677336700034","21.01713951091131","105.7925137498518","105.79288952127389","17"
"21.016731956190082","21.01709050748712","105.7925409748436","105.7929123886516","17"
"21.01670307828413","21.017054617071928","105.7925675388603","105.7929338534627","15"
"21.01664050755026","21.017022346371757","105.7925884196214","105.7929786393821","14"
"21.01675074058351","21.017112218432487","105.79266143921531","105.7930549830286","16"
"21.01678926106988","21.0171415089015","105.7926311471902","105.7930400962108","16"
"21.01681645673548","21.017180256828468","105.7926086299087","105.793021762568","22"
"21.01686136463003","21.017205609553777","105.7926092378653","105.7929999861515","15"
"21.01688047809948","21.01723986509773","105.7925838902593","105.7929857279087","17"
"21.01691205298404","21.01727191087889","105.79255777032151","105.7929646073399","15"
"21.01694843981501","21.017303197710607","105.7925467589689","105.79294760538559","14"
"21.01697307046685","21.01733304881983","105.79252796562591","105.792928603056","16"
"21.01700868949572","21.01736504398517","105.79250922127","105.7929085302766","16"
"21.017038096413103","21.01740141132354","105.7924855929994","105.7928860521535","19"
"21.017070951727202","21.01742216956307","105.7924779882933","105.7928647996326","17"
"21.01702112177394","21.01741957224759","105.7923530487649","105.7927107085538","16"
"21.016607120203282","21.01697006287531","105.7927014223222","105.79306943965639","21"
"21.01657422924396","21.016929702582267","105.7926826285716","105.7930527388507","13"
"21.01663753199756","21.01700774837876","105.7927334543517","105.7931028606568","17"
"21.016662138231013","21.01703859250506","105.7927778280495","105.7931546272234","14"
"21.01699306146197","21.01740147502967","105.7923190783625","105.7926861008548","17"
"21.016957610907482","21.017314981696497","105.7922890039913","105.7926573255556","16"
"21.017016085878723","21.017382045085117","105.7922267416434","105.7926194611323","19"
"21.01697764874111","21.01747843532256","105.793079457583","105.793550665624","7"
"21.01702352100007","21.017478094000058","105.7908300890001","105.7912458190001","17"
"21.01701579200007","21.01744520900006","105.7908690810001","105.791263002","13"
"21.01699391100006","21.01740562000006","105.7908965100001","105.7912841520001","22"
"21.01697061100005","21.01738504300003","105.79093250700011","105.7913218260001","23"
"21.01695810500001","21.01735305600003","105.7909685730001","105.7913420220001","9"
"21.01691934600008","21.017333465000007","105.7910160410001","105.7914099460001","19"
"21.016899605000052","21.01731020900008","105.79105934100001","105.7914466910001","19"
"21.016876271000083","21.01729690100006","105.7910853220001","105.7914772220001","15"
"21.01685630400006","21.017282294000008","105.791106622","105.791504411","20"
"21.01689422500004","21.01729273900007","105.7911753470001","105.791545884","17"
"21.01688082200001","21.01727828900004","105.791201626","105.7915701690001","14"
"21.01691199517872","21.017485619808408","105.7895945308302","105.7903349145098","22"
"21.017010498524453","21.01745362349622","105.7915899879022","105.7920385067887","7"
"21.016851524357932","21.017358183053638","105.7918438906568","105.7923407678354","8"
"21.016866438000022","21.01724308000004","105.7920608630001","105.792448499","6"
"21.01652858976693","21.01717270458","105.7918746575367","105.7925421220708","12"
"21.016069054833153","21.01704648695193","105.783976573762","105.7850535104569","35"
"21.016691337513862","21.01728211683814","105.78964516891921","105.7904229104207","20"
"21.01658117385995","21.01725947307903","105.7911804466782","105.7919151547509","10"
"21.01678176648253","21.017228300796738","105.78953971524871","105.7899903531417","9"
"21.01683553952646","21.01720717430563","105.7912550536849","105.7916407833641","13"
"21.016547645992652","21.01714287012339","105.7906487622481","105.7913345340793","28"
"21.0164751549473","21.01717534179225","105.7929269783052","105.7936762571865","16"
"21.016236007824872","21.01705714336751","105.7894526523729","105.7901667035099","28"
"21.01633616629322","21.01691969798974","105.7898714710474","105.79064834440369","20"
"21.01624236566937","21.01704223123976","105.78865778855","105.7897182279037","71"
"21.01573839159148","21.01690344535846","105.7919442834108","105.7933187517386","114"
"21.01642661861053","21.016827232035627","105.7920197108323","105.7924476752895","6"
"21.016197106529052","21.016762606558558","105.7901211634371","105.79074472410029","14"
"21.016227434865133","21.01673283368012","105.7910717496915","105.791625176363","9"
"21.01624519200006","21.01671844000008","105.7916511490001","105.792140018","9"
"21.016313731633012","21.01666197425871","105.7919626460162","105.7922865886364","8"
"21.016329987207612","21.01667865128225","105.7908887555275","105.7912511630294","17"
"21.01607138866682","21.016583230380288","105.7912329879249","105.7917791221216","9"
"21.015853859777422","21.016400897129138","105.7846523631242","105.7852534484443","6"
"21.01595582583991","21.016537401468568","105.7898021536063","105.7903752913309","21"
"21.01594609600005","21.016442221000087","105.7913921050001","105.791919028","10"
"21.01560512991766","21.016379516264138","105.7915535829018","105.7924995875895","101"
"21.015908148388043","21.01624117465233","105.793253925736","105.7935888305021","19"
"21.01585212069402","21.01624147272992","105.7931509320066","105.7935415024039","6"
"21.015826833253172","21.016213765195758","105.7931234729447","105.793508581411","11"
"21.01580202017737","21.016198301198038","105.7930901225623","105.7934875478481","13"
"21.01578203969418","21.0161652676595","105.7930802786058","105.7934634232676","9"
"21.01575955310287","21.0161269482468","105.7930758027548","105.7934474676458","9"
"21.01570932096746","21.016090203489348","105.79299769877031","105.7933896941493","8"
"21.01568054224431","21.01606832448816","105.7929690830896","105.7933635823763","14"
"21.015663353945293","21.01604352333687","105.7929483114762","105.7933334027637","11"
"21.015638522413482","21.016022284680528","105.7929202197261","105.7933112005767","15"
"21.015602004278783","21.0159922118994","105.7928926123138","105.7932832708738","6"
"21.01526171765835","21.01603065068547","105.7920692515331","105.793018800751","32"
"21.014943890083632","21.016005952508348","105.7842812789256","105.7856536553053","135"
"21.01506578447891","21.015751604957227","105.7852361833589","105.7860502501433","6"
"21.0146730446037","21.015246051605178","105.7846876148535","105.785318560751","6"
"21.01434431168753","21.0149487175296","105.7884257524325","105.789122233901","64"
"21.014115788128922","21.01487192159615","105.783026934621","105.7839218329567","32"
"21.01439326900007","21.01477043900005","105.7897944530001","105.7901750170001","6"
"21.013738076651872","21.01461854989358","105.7890361744837","105.7901597032151","59"
"21.01368509408817","21.01457302893622","105.7832488870518","105.7841707805204","34"
"21.01368177707403","21.01436903121626","105.7875880435194","105.7884058718541","13"
"21.013730317294943","21.01423086219132","105.7880918388831","105.7885889057382","9"
"21.01359876678114","21.01423438447802","105.7837947940275","105.7844984937757","40"
"21.013647041147802","21.01416967962247","105.7885286516039","105.789035976428","9"
"21.013670059395903","21.01405878402873","105.7873458032721","105.7877409933529","6"
"21.01315734456735","21.013902051865138","105.7896186496291","105.7905905128603","58"
"21.01332883391728","21.014013564780978","105.7878829740351","105.7887019786609","13"
"21.01336640911867","21.014001362142068","105.7834884882273","105.7841317071027","34"
"21.013601704195413","21.01399363981982","105.7830577875985","105.7834831525625","13"
"21.013498947132792","21.0139253895251","105.7831378230314","105.78356246069829","13"
"21.013458577385162","21.0138279649591","105.78307213352561","105.7834561425642","13"
"21.012468756519713","21.013205652172367","105.786722282407","105.7874283171658","6"
"21.012263188359842","21.01303421652936","105.78645180758001","105.787257246136","6"
"21.012501245000042","21.01304107800005","105.790068317","105.79066331200009","61"
"21.01219603800004","21.012585877000028","105.788096475","105.7884816960001","6"
"21.01182804800005","21.01249768000005","105.7930431140001","105.79367695799999","6"
"21.011900470000093","21.01245197900003","105.792752346","105.7933729840001","6"
"21.01182791263682","21.012388004243938","105.78799272008901","105.7886215436987","20"
"21.01171002751382","21.0124082972267","105.78760636860851","105.7882782971721","13"
"21.011412043329322","21.01226310097598","105.7872053960512","105.7880568575948","21"
"21.0116819866288","21.01223323478208","105.7882930302167","105.7888575586514","16"
"21.01146425842445","21.01214218881155","105.7897979609246","105.7905711298729","49"
"21.0110408333779","21.012071659585487","105.78792370865901","105.7889442488703","21"
"21.011412240000062","21.01198090500006","105.7930515370001","105.7936651790001","7"
"21.011168405370423","21.01183362762285","105.7893574159253","105.7901388039176","49"
"21.01090517773765","21.01158165255279","105.7902230351301","105.7909851921272","48"
"21.01087809164542","21.01123013164807","105.7829978241925","105.7833930346212","12"
"21.01064156900004","21.011373547000048","105.7888125640001","105.7896023510001","95"
"21.010620429979163","21.01129163445965","105.789803285151","105.7905797435906","44"
"21.010713477922142","21.011158920651297","105.79256880079821","105.7929966263192","9"
"21.01065479714646","21.0110765180088","105.7909795261521","105.791442192939","27"
"21.0106188044947","21.011004900525638","105.7910606114492","105.791466640426","21"
"21.0105437590901","21.010964664496047","105.7910900337011","105.7915055610403","26"
"21.01039482326345","21.010967332913648","105.790757182285","105.7913697839226","15"
"21.01054674029589","21.011037698236297","105.7926321757465","105.7931352540964","8"
"21.010428226817883","21.01088221189248","105.7927601488696","105.7932280386648","11"
"21.01030703980459","21.01077239117202","105.7928662863323","105.7933359352796","8"
"21.00994895878405","21.011000468263347","105.7881587151383","105.7891638762806","16"
"21.010552179000083","21.01092865600008","105.788213016","105.7886047150001","6"
"21.01023599786919","21.01090919865742","105.7920254681377","105.7928282181451","13"
"21.00986346632392","21.010495125245058","105.7924186541143","105.79316817914899","13"
"21.01019004957138","21.010770852710138","105.790548473841","105.7911141918251","17"
"21.010318509702532","21.01073142308383","105.79079481758811","105.7912159339753","22"
"21.01028045596076","21.01068890917473","105.7896465758962","105.7900809605158","9"
"21.0102196646775","21.010627395651998","105.7904248783606","105.7908435083428","22"
"21.010119066130102","21.010542638918757","105.7904415878301","105.7909093366476","17"
"21.00967158121557","21.01012190989096","105.7830994448566","105.7835330339119","12"
"21.009899705136633","21.01041050229759","105.7886753739168","105.7893200101363","13"
"21.009591660932692","21.01002433783006","105.78315122633781","105.7836189114277","11"
"21.009378102547572","21.00979763782138","105.7918297195349","105.7922856289807","11"
"21.00942563439743","21.009825719084517","105.7917045428344","105.7920954684793","14"
"21.00947553716498","21.0098955407057","105.7832254965936","105.783692398235","11"
"21.009353983808072","21.009780144191378","105.7830478307536","105.7835048834587","12"
"21.01887375300004","21.019510687000007","105.7866778640001","105.7873066850001","8"
"21.01678530820411","21.017360673542537","105.790388730605","105.7910843560645","76"
"21.01591565094964","21.01731455825862","105.7828065094635","105.7848051725617","350"
"21.01562658573711","21.016318124233567","105.7856915784252","105.7864207821356","43"
"21.015288208183062","21.01597804318945","105.7858950046694","105.7865246850153","43"
"21.01535479738623","21.015981454906107","105.7861877508274","105.7869393834864","42"
"21.01565904078227","21.016280314169368","105.7864636656963","105.78723045182569","43"
"21.01493589365792","21.01559904779127","105.78702007845911","105.7877901024148","48"
"21.01460866529112","21.01529096489023","105.7865540998358","105.7873082850688","48"
"21.014439146000033","21.015091213000048","105.7875126280001","105.7881975160001","48"
"21.014066965604002","21.014780921216428","105.7869442541759","105.7877532365814","48"
"21.017823592676493","21.018563068762198","105.7885977915868","105.789644016946","75"
"21.01710605044099","21.01805967709695","105.7877877515828","105.7887711033157","76"
"21.01525613543396","21.0162384933193","105.7875457034447","105.7883778865671","20"
"21.015461422776962","21.01611190249868","105.7877387420528","105.7884815455897","20"
"21.01569326448638","21.01643575296702","105.78810175970351","105.7890333521923","20"
"21.015590825988912","21.01628609838712","105.7882229681627","105.7888964704988","20"
"21.01526910150305","21.015919844346747","105.7885047106537","105.7891334670172","20"
"21.015040893286603","21.016028610065877","105.7886314409303","105.7893615005961","20"
