"bot_lat","top_lat","left_long","right_long", "height"
"21.01797909420131","21.01862040029528","105.7920802492448","105.7927321826529","20"
"21.01804915700007","21.01870141600005","105.7917261450001","105.792359876","18"
"21.01812164000008","21.01877642800002","105.7916303670001","105.7922708080001","22"
"21.01803103500005","21.01868079000006","105.7916930530001","105.7923262740001","17"
"21.01801001600007","21.01866250900003","105.791658134","105.792296117","18"
"21.01810071400006","21.01875094800003","105.7915973340001","105.792231673","21"
"21.01798854100001","21.01864286200004","105.79161753300009","105.7922611640001","20"
"21.01808180700006","21.01872919800007","105.7915620900001","105.7921980350001","25"
"21.01805151300002","21.01870600400003","105.7915137470001","105.7921619320001","24"
"21.0178988169781","21.019047070722692","105.7893200056681","105.7905447615732","27"
"21.01832898343042","21.01895339386175","105.7901077186949","105.7907551465534","17"
"21.01828999371134","21.01891217399703","105.7901431336994","105.7907806304475","20"
"21.018283245665568","21.01891740187673","105.7900431612413","105.7906816592318","14"
"21.01820627328781","21.0188664470617","105.79016232539409","105.790829433423","15"
"21.01824176983459","21.01886956927149","105.79005964531","105.7907111619543","17"
"21.01820303988831","21.01882116123535","105.7900854299887","105.7907248795615","17"
"21.01817115551038","21.01879458768239","105.7902147762505","105.7908580071551","16"
"21.01816590538533","21.01878622222475","105.7901129995664","105.7907496893166","18"
"21.018124424197378","21.01874958003052","105.790238255841","105.7908802042956","23"
"21.01811619883233","21.0187459497584","105.7901283719091","105.7907791614271","20"
"21.01809106086733","21.01871164503341","105.7902635998079","105.7909028764782","20"
"21.01808424638989","21.01870552592062","105.7901652240506","105.7908028160295","15"
"21.01804550944074","21.01866457100022","105.7901861854585","105.7908306566991","21"
"21.0180082894675","21.01862799215761","105.7902143540079","105.7908591527005","19"
"21.01805502240265","21.01867226573327","105.7902900244737","105.7909302531184","23"
"21.01797007736367","21.018591968179","105.7902424240247","105.7908902595287","20"
"21.01801567924224","21.01863335037218","105.7903193721198","105.7909539331918","23"
"21.01797172700772","21.01859731374143","105.7903399188668","105.7909836814484","21"
"21.01792866708621","21.01854815499687","105.7902603084094","105.7909041777669","18"
"21.01787700994317","21.01852727795452","105.7903434197391","105.7909963659541","20"
"21.01791144136383","21.01856287252527","105.7903967112784","105.7910489807418","18"
"21.01785984944664","21.01849610744891","105.7902852133793","105.7909454105896","16"
"21.01824615173627","21.01896532693706","105.7858112406274","105.7865139956905","6"
"21.01794673200003","21.01891703700006","105.7869874510001","105.7879466310001","8"
"21.0181630861277","21.01882152224911","105.78888418773509","105.7895581571983","8"
"21.01753638379634","21.01879136162558","105.7832337405432","105.7847735686874","229"
"21.01792017523801","21.018716259592722","105.785871319693","105.78660976963","8"
"21.01792724675273","21.018578962977","105.7918112463504","105.792475131842","18"
"21.01788698486961","21.01850866889641","105.79176768786719","105.7924212143477","17"
"21.01790161688568","21.01856143735716","105.7918826142916","105.7925200340524","15"
"21.01779111418008","21.01846945221166","105.7918145207579","105.7924643703488","18"
"21.01782223938483","21.018453261667272","105.791760518688","105.7923925146954","19"
"21.01784801538991","21.01848438202262","105.7917048020696","105.7923430751143","19"
"21.01788181992594","21.01853604076814","105.7919262176804","105.7925505848467","19"
"21.01778460978474","21.0184387187705","105.7918635634765","105.7924959964341","15"
"21.01786519976032","21.018519489933052","105.7919550676542","105.7925891760718","19"
"21.01774555133495","21.01842085102886","105.7919002731795","105.7925510833205","21"
"21.01783831887187","21.01850035308238","105.7919969204816","105.7926355673446","21"
"21.01772684304567","21.01839315283285","105.7919538269","105.7925984199796","15"
"21.01770315331665","21.0183699445053","105.7919879929124","105.7926399510539","17"
"21.01781580160944","21.01847191602258","105.7920514129631","105.7926897045408","17"
"21.01778559533906","21.01845308411263","105.7920876991502","105.7927501317485","18"
"21.01769078629642","21.01834890152575","105.7920352122307","105.7926741000458","18"
"21.01788364322303","21.01854040486646","105.7913568549054","105.7920075247283","26"
"21.01785193221685","21.01851773164498","105.7913079861405","105.7919628232354","29"
"21.01778302400119","21.01849139086325","105.791192012539","105.7919138525776","26"
"21.01775761525725","21.01843141006344","105.7911503947086","105.7918041577285","29"
"21.01772949794621","21.01840073007922","105.7910906475028","105.7917551486756","26"
"21.01791423411131","21.01859751938331","105.7853792102371","105.78636139755","14"
"21.017571559991598","21.01847269215963","105.7922827887535","105.7932713625481","34"
"21.017646118733378","21.0184407674539","105.7856914803523","105.7863858167282","9"
"21.01777208903157","21.01840722007556","105.7914300273461","105.7920959985482","21"
"21.017696477872928","21.01833555401441","105.7914412291063","105.7921139355065","17"
"21.01774818712084","21.01839073039018","105.7914985540028","105.7921217684167","18"
"21.01767102021812","21.01830814108434","105.791399137825","105.7920896767596","19"
"21.01761817565867","21.01825836635496","105.7915558458362","105.7922540494251","14"
"21.01771740188259","21.01835959599861","105.791552519933","105.7921829589425","15"
"21.01773167851587","21.01837672415741","105.7915205283255","105.7921496449889","18"
"21.01756203047142","21.01821576093714","105.7914610337826","105.7920920556923","16"
"21.01758342760886","21.01823486088782","105.7914338053364","105.7920627726516","19"
"21.01759854904576","21.018252279448742","105.791400475568","105.7920318518913","18"
"21.01761797169456","21.01826745167584","105.7913708013364","105.7919948873919","16"
"21.0176326414437","21.0182865832435","105.7913440886263","105.7919684710628","18"
"21.01764922216026","21.01832120409583","105.791315645983","105.791952713153","14"
"21.01764471523531","21.01829490054066","105.7916735186112","105.7923108720422","15"
"21.01766460043912","21.01830985787875","105.7916388230609","105.7922742929825","16"
"21.017676287564928","21.01833136742979","105.7916106714622","105.7922471156725","17"
"21.01769486450426","21.01834818354957","105.791580294626","105.7922121514712","16"
"21.01754046735638","21.01818883150317","105.7915207516252","105.7921517072344","18"
"21.01755582659646","21.0182031541767","105.7914909516357","105.7921148499049","15"
"21.01743125200007","21.01808562900005","105.790882675","105.791574117","15"
"21.017407614000028","21.01805848700009","105.790865905","105.7915570950001","17"
"21.01738670600002","21.01803602900003","105.790848704","105.7915412760001","19"
"21.01736326900004","21.01801391700008","105.790833089","105.79152539","16"
"21.01734382700007","21.017989930000052","105.7908183630001","105.7915061190001","15"
"21.01732008400006","21.01796766000005","105.79080132600009","105.79149299","16"
"21.01729814600004","21.01794428100003","105.790783016","105.791476719","17"
"21.01727585100004","21.01792173100004","105.7907672390001","105.7914597800001","17"
"21.01724533500003","21.01790152700005","105.790747917","105.7914461560001","13"
"21.01721805200005","21.01787476400003","105.7907285650001","105.7914256970001","18"
"21.017174724000018","21.01785301000007","105.790687178","105.7914074110001","13"
"21.01714983600004","21.017801745000032","105.790681492","105.7913783720001","14"
"21.01710658100006","21.01773964700005","105.7907036590001","105.7913503620001","20"
"21.01717636300004","21.01777589800001","105.79066422","105.7912806050001","18"
"21.01708365100008","21.01772654500008","105.7906304540001","105.79131485","17"
"21.017150990000058","21.01775142800006","105.7906466490001","105.7912629270001","23"
"21.017060694000058","21.01770361400002","105.7906133770001","105.7912986550001","15"
"21.01703363200006","21.017679433000062","105.7905960670001","105.79128245","14"
"21.017005129000058","21.01765491000003","105.7905759370001","105.7912633380001","19"
"21.01697750000005","21.01762640700003","105.7905555740001","105.7912432080001","16"
"21.01693579000004","21.01757903400007","105.7905534060001","105.7912236980001","11"
"21.01759554446767","21.01823787684654","105.7918186907479","105.7924519566501","17"
"21.01757007852499","21.018204313474172","105.7918635342359","105.7924964703405","20"
"21.01753354921451","21.01815597628054","105.7917990204375","105.7924471818968","18"
"21.01748323137138","21.01810958433927","105.7918821990014","105.792549436436","17"
"21.01749067124987","21.01813295076916","105.7917536518692","105.7924230771142","20"
"21.01751105765074","21.0181623046582","105.7919527215457","105.7925868524965","18"
"21.01744174957544","21.01807250999972","105.7918641028566","105.7925282638849","19"
"21.01745731238366","21.01809593939447","105.791730754379","105.7923955298221","19"
"21.01736046922836","21.01803147153279","105.7917938408407","105.7925013093325","20"
"21.01738683424296","21.01802110477668","105.7917488519256","105.7923764373545","19"
"21.01740845461807","21.01805559622566","105.7917067590151","105.7923315550494","19"
"21.01751719414041","21.01819694749143","105.7850725549257","105.7863311946451","14"
"21.01746875704749","21.01814906770483","105.7926537278374","105.7933510299927","15"
"21.01738028305354","21.01805349648961","105.7927110412081","105.7933972349522","14"
"21.01715303900007","21.017789802000042","105.7912358530001","105.7918913630001","18"
"21.016941703168378","21.01816431819701","105.7824097518968","105.7838762632092","229"
"21.01734683100008","21.01799248200006","105.791133683","105.7918063310001","6"
"21.01732807600008","21.01796972000006","105.791038491","105.7917076490001","18"
"21.01735216300003","21.01798880900004","105.7909962170001","105.7916277940001","14"
"21.01727215400005","21.017923716000052","105.7911447480001","105.791832453","13"
"21.01723435900004","21.01789206500007","105.791072021","105.791712465","11"
"21.01725497300003","21.01790410700006","105.7910393120001","105.7916736430001","16"
"21.01727637800008","21.01791182400007","105.7909841420001","105.7916150810001","14"
"21.01721313600008","21.01787075700003","105.7911035420001","105.79175136","21"
"21.01698539399922","21.01810717215734","105.7900180498165","105.7913198970361","108"
"21.01741313156266","21.01808572591408","105.7925552945423","105.7932321256951","15"
"21.01731875745038","21.0179894774589","105.7926088158996","105.7932907426509","14"
"21.01741532179208","21.01805581108324","105.7921074894093","105.7927392161741","16"
"21.017326320917018","21.01796666355971","105.79208790570699","105.7927656671943","18"
"21.01736846017121","21.01799365009248","105.7920663610883","105.7927109774494","12"
"21.01729448721185","21.01793716505499","105.7921072863968","105.7927907097371","19"
"21.01727163753075","21.01790470645865","105.7921286658166","105.79281118676231","16"
"21.01723283075076","21.01787633026475","105.7921419505124","105.7928277689335","18"
"21.01706860188888","21.01775850900087","105.7921380570177","105.7927971829094","19"
"21.0172040087431","21.01784100975114","105.7921669524173","105.7928502110877","17"
"21.01717664161387","21.0178128315603","105.7921841690518","105.7928643683914","16"
"21.01714078241234","21.01778217397462","105.7922003164868","105.7928889654129","19"
"21.01709246670161","21.01774347804508","105.7922258933893","105.7929184823163","15"
"21.01705042721402","21.01774061694072","105.7921034551147","105.7927615687768","15"
"21.01703904378864","21.01772464368275","105.792072530691","105.7927246105198","15"
"21.01702493533038","21.01770195035258","105.7920405956785","105.7926977635294","16"
"21.01715334655976","21.01782294649147","105.7919816367286","105.7926165955597","14"
"21.01701110869724","21.01768284151226","105.7920166101868","105.7926521013622","19"
"21.01717565010857","21.01784292160561","105.7920074812026","105.7926448923448","17"
"21.01713590929626","21.01780183618607","105.7919533109359","105.7925946417882","15"
"21.01698186763999","21.01768996574269","105.791919518941","105.7926262208427","15"
"21.01712783200002","21.01776784600002","105.791213772","105.79187113500011","14"
"21.0172401771235","21.01793512183026","105.7920370169385","105.79268871950791","17"
"21.01738139779479","21.01804590548283","105.7924651525429","105.7931437143709","14"
"21.01727308313059","21.01795219340593","105.7924974011585","105.7932000521109","15"
"21.01731803679392","21.01800275538744","105.7923617400221","105.7930463466547","15"
"21.017227156565408","21.01789714635445","105.7924120543418","105.7930999719669","13"
"21.01726087700008","21.01799299100002","105.7912725930001","105.7920328530001","22"
"21.01724575282623","21.01791158929576","105.7927990724789","105.7934727049717","16"
"21.01719762111062","21.01786421258708","105.7927287664108","105.7933799209357","17"
"21.017139974706218","21.017786592243702","105.7927775919534","105.7934219497776","18"
"21.01719041501777","21.01782253989653","105.7928552409666","105.7935165208715","19"
"21.01707060850899","21.01771453837291","105.7928271546448","105.7934735250076","15"
"21.01714622202668","21.01778282317142","105.7928774092645","105.7935453972458","15"
"21.01709597217268","21.01774110348937","105.7929024538772","105.7935807457723","18"
"21.01723005900005","21.01787737300005","105.7916276120001","105.7922920220001","15"
"21.01721036500005","21.01785379900002","105.79160717799999","105.7922589500001","11"
"21.01717396700008","21.01782379400005","105.7915532210001","105.7922145220001","16"
"21.01715346400006","21.01781139500003","105.7915299390001","105.79219527","15"
"21.01713393100005","21.01779086400005","105.7915094990001","105.7921719890001","8"
"21.01711450500004","21.01777284100007","105.791487454","105.792149818","14"
"21.01709484700005","21.01775339700002","105.791464723","105.792127764","9"
"21.01707710200002","21.01773335200005","105.7914423590001","105.7921054390001","17"
"21.01705645400007","21.017713621000052","105.7914202560001","105.7920852980001","12"
"21.01703428900003","21.01769413300008","105.7913961620001","105.7920618620001","13"
"21.01701410900004","21.017672884000042","105.79137514199999","105.7920366860001","16"
"21.01699568100004","21.01765434800006","105.7913543050001","105.792013781","14"
"21.01697213200005","21.01763597400002","105.7913273030001","105.7919928570001","13"
"21.01694881600004","21.01761215500005","105.79129999999999","105.7919661250001","19"
"21.01692282300008","21.01758808400006","105.7912708910001","105.791939664","20"
"21.01689536500005","21.01756240500005","105.7912402060001","105.7919101490001","19"
"21.01687702700009","21.01753534300009","105.7912180060001","105.7918789810001","18"
"21.016855239000048","21.01751577400007","105.791195991","105.7918581630001","17"
"21.016834744000068","21.017496348000062","105.79117342400009","105.7918334220001","16"
"21.01681424100009","21.01747644700005","105.7911514370001","105.7918101500001","15"
"21.01717263736724","21.01783731441813","105.7918039957837","105.7924579102383","9"
"21.01720399100005","21.01784508600002","105.791281004","105.7919403710001","16"
"21.01717457800005","21.01781819000007","105.7912555450001","105.7919403710001","19"
"21.01710261500005","21.01774321800006","105.791190703","105.7918474720001","21"
"21.017086579","21.01772388000006","105.7911580290001","105.7918133880001","18"
"21.01708627500006","21.01774284000003","105.7910393760001","105.791704058","15"
"21.01705400800007","21.017701874000082","105.79113204","105.7918023440001","17"
"21.01704253900004","21.01768055300003","105.7911034820001","105.791760975","11"
"21.01701939100008","21.01765365200005","105.791083896","105.791737051","15"
"21.01698997200004","21.01763520900004","105.7910594720001","105.7917222670001","15"
"21.01700837300005","21.01766443100006","105.7909601650001","105.7916144210001","17"
"21.017111556000028","21.01776400000006","105.791010423","105.7916486660001","14"
"21.01696745500006","21.01761157600004","105.7910361","105.7916978150001","12"
"21.01694230400006","21.01758858900006","105.791004028","105.7916745130001","17"
"21.01703610800006","21.01768364700005","105.7909246620001","105.7915572420001","12"
"21.01712839200007","21.017783251000022","105.7909801700001","105.7916161200001","17"
"21.01705856400005","21.01770381400008","105.7908923520001","105.7915252330001","16"
"21.01714671500002","21.01780211900006","105.7909512530001","105.7915865060001","12"
"21.01707899200006","21.01772235000006","105.7908619120001","105.7914927970001","15"
"21.01716477800004","21.01782215100008","105.7909181460001","105.7915574780001","15"
"21.01709825500005","21.01774717900003","105.7908251530001","105.7914632470001","17"
"21.01718555300004","21.01784505200005","105.7908845050001","105.791527435","11"
"21.01715033420653","21.01778354438116","105.7925673031852","105.7932352806837","16"
"21.01710256226835","21.01774589532429","105.792596024051","105.7932690724316","16"
"21.01700352413344","21.0177386977565","105.7924520769871","105.7931917171177","15"
"21.01706765622389","21.01769629432767","105.7926346760306","105.7932902094834","9"
"21.01702345856565","21.017651041040672","105.7926471130223","105.7933077276745","15"
"21.01696340738637","21.01760397378267","105.7925288428456","105.7932126714289","18"
"21.01697344424327","21.01761412514825","105.7926679524405","105.7933422619891","16"
"21.01691307468454","21.0175573015328","105.7925577770975","105.7932413772581","17"
"21.0168939221596","21.01756153357833","105.7927453078768","105.7933920296437","15"
"21.01688788719261","21.017533857681382","105.7926993786108","105.7933342444186","15"
"21.01684861040935","21.01750981727304","105.7926580378704","105.79332292308911","15"
"21.01684154275971","21.01748705274048","105.7926029475703","105.793244113482","15"
"21.01715213793423","21.01775726990822","105.7917172350996","105.792334692319","6"
"21.01700699402258","21.01764256496223","105.7922925915112","105.7929671429485","17"
"21.01657844617509","21.01722328765179","105.7925423377728","105.7932287488299","17"
"21.01694953374008","21.01759922855051","105.792310563243","105.7929845586259","17"
"21.01690245964972","21.01757905276667","105.7922422504085","105.7928912546713","18"
"21.01678733888015","21.01745069611661","105.7922185022471","105.7928964164267","17"
"21.016767453369","21.01742824850633","105.7922522187118","105.7929164299375","17"
"21.0167291651513","21.0174022609095","105.7922645957459","105.792945164386","15"
"21.01671018555075","21.01736919915005","105.7922974817459","105.7929646856645","15"
"21.016687252416","21.01734417934474","105.7923159368579","105.7929749007263","15"
"21.01663336700034","21.01727951091131","105.7923737498518","105.7930295212739","17"
"21.01659195619008","21.01723050748712","105.7924009748436","105.7930523886516","17"
"21.01656307828413","21.01719461707193","105.7924275388603","105.7930738534627","15"
"21.01650050755026","21.01716234637176","105.7924484196214","105.7931186393821","14"
"21.01661074058351","21.01725221843249","105.7925214392153","105.7931949830286","16"
"21.01664926106988","21.0172815089015","105.7924911471902","105.7931800962108","16"
"21.01667645673548","21.01732025682847","105.7924686299087","105.793161762568","22"
"21.01672136463003","21.01734560955378","105.7924692378653","105.7931399861515","15"
"21.01674047809948","21.01737986509773","105.79244389025929","105.7931257279087","17"
"21.016772052984038","21.01741191087889","105.7924177703215","105.7931046073399","15"
"21.01680843981501","21.01744319771061","105.7924067589689","105.7930876053856","14"
"21.01683307046685","21.01747304881983","105.7923879656259","105.793068603056","16"
"21.01686868949572","21.01750504398517","105.79236922127","105.79304853027661","16"
"21.0168980964131","21.017541411323542","105.7923455929994","105.79302605215351","19"
"21.0169309517272","21.01756216956307","105.7923379882933","105.7930047996326","17"
"21.016881121773938","21.017559572247592","105.79221304876489","105.7928507085538","16"
"21.01646712020328","21.01711006287531","105.7925614223222","105.7932094396564","21"
"21.01643422924396","21.01706970258227","105.7925426285716","105.7931927388507","13"
"21.016497531997558","21.01714774837876","105.7925934543517","105.7932428606568","17"
"21.01652213823101","21.01717859250506","105.7926378280495","105.7932946272234","14"
"21.01685306146197","21.01754147502967","105.7921790783625","105.7928261008548","17"
"21.01681761090748","21.0174549816965","105.7921490039913","105.7927973255556","16"
"21.01687608587872","21.01752204508512","105.7920867416434","105.7927594611323","19"
"21.01683764874111","21.01761843532256","105.792939457583","105.793690665624","7"
"21.016883521000068","21.01761809400006","105.7906900890001","105.7913858190001","17"
"21.016875792000068","21.01758520900006","105.7907290810001","105.791403002","13"
"21.01685391100006","21.01754562000006","105.7907565100001","105.7914241520001","22"
"21.01683061100005","21.01752504300003","105.7907925070001","105.7914618260001","23"
"21.01681810500001","21.01749305600003","105.7908285730001","105.7914820220001","9"
"21.016779346000078","21.01747346500001","105.7908760410001","105.7915499460001","19"
"21.01675960500005","21.01745020900008","105.790919341","105.7915866910001","19"
"21.01673627100008","21.01743690100006","105.7909453220001","105.7916172220001","15"
"21.01671630400006","21.01742229400001","105.790966622","105.79164441100001","20"
"21.01675422500004","21.01743273900007","105.7910353470001","105.791685884","17"
"21.01674082200001","21.01741828900004","105.791061626","105.7917101690001","14"
"21.01677199517872","21.01762561980841","105.7894545308302","105.7904749145098","22"
"21.01687049852445","21.01759362349622","105.7914499879022","105.7921785067887","7"
"21.01671152435793","21.01749818305364","105.7917038906568","105.7924807678354","8"
"21.01672643800002","21.01738308000004","105.7919208630001","105.792588499","6"
"21.01638858976693","21.01731270458","105.7917346575367","105.7926821220708","12"
"21.01592905483315","21.017186486951932","105.783836573762","105.7851935104569","35"
"21.01655133751386","21.01742211683814","105.7895051689192","105.7905629104207","20"
"21.01644117385995","21.01739947307903","105.7910404466782","105.7920551547509","10"
"21.01664176648253","21.01736830079674","105.7893997152487","105.7901303531417","9"
"21.01669553952646","21.01734717430563","105.7911150536849","105.7917807833641","13"
"21.01640764599265","21.017282870123392","105.7905087622481","105.7914745340793","28"
"21.0163351549473","21.01731534179225","105.7927869783052","105.7938162571865","16"
"21.01609600782487","21.01719714336751","105.7893126523729","105.7903067035099","28"
"21.01619616629322","21.01705969798974","105.7897314710474","105.7907883444037","20"
"21.01610236566937","21.01718223123976","105.78851778855","105.78985822790371","71"
"21.015598391591478","21.01704344535846","105.7918042834108","105.7934587517386","114"
"21.01628661861053","21.01696723203563","105.7918797108323","105.7925876752895","6"
"21.01605710652905","21.01690260655856","105.7899811634371","105.7908847241003","14"
"21.01608743486513","21.01687283368012","105.7909317496915","105.791765176363","9"
"21.016105192000058","21.01685844000008","105.7915111490001","105.792280018","9"
"21.01617373163301","21.016801974258712","105.7918226460162","105.7924265886364","8"
"21.01618998720761","21.01681865128225","105.7907487555275","105.7913911630294","17"
"21.015931388666818","21.01672323038029","105.7910929879249","105.7919191221216","9"
"21.01571385977742","21.01654089712914","105.7845123631242","105.7853934484443","6"
"21.01581582583991","21.01667740146857","105.7896621536063","105.7905152913309","21"
"21.01580609600005","21.01658222100009","105.7912521050001","105.792059028","10"
"21.015465129917658","21.01651951626414","105.7914135829018","105.7926395875895","101"
"21.01576814838804","21.01638117465233","105.793113925736","105.7937288305021","19"
"21.01571212069402","21.016381472729922","105.7930109320066","105.7936815024039","6"
"21.01568683325317","21.01635376519576","105.7929834729447","105.793648581411","11"
"21.01566202017737","21.01633830119804","105.7929501225623","105.7936275478481","13"
"21.01564203969418","21.0163052676595","105.7929402786058","105.7936034232676","9"
"21.01561955310287","21.016266948246802","105.7929358027548","105.7935874676458","9"
"21.015569320967458","21.01623020348935","105.7928576987703","105.7935296941493","8"
"21.01554054224431","21.01620832448816","105.7928290830896","105.7935035823763","14"
"21.01552335394529","21.01618352333687","105.7928083114762","105.7934734027637","11"
"21.01549852241348","21.01616228468053","105.7927802197261","105.7934512005767","15"
"21.01546200427878","21.0161322118994","105.7927526123138","105.7934232708738","6"
"21.01512171765835","21.01617065068547","105.7919292515331","105.793158800751","32"
"21.01480389008363","21.01614595250835","105.7841412789256","105.7857936553053","135"
"21.01492578447891","21.01589160495723","105.7850961833589","105.7861902501433","6"
"21.0145330446037","21.01538605160518","105.7845476148535","105.785458560751","6"
"21.01420431168753","21.0150887175296","105.7882857524325","105.789262233901","64"
"21.01397578812892","21.01501192159615","105.782886934621","105.7840618329567","32"
"21.01425326900007","21.01491043900005","105.7896544530001","105.7903150170001","6"
"21.01359807665187","21.014758549893582","105.7888961744837","105.7902997032151","59"
"21.01354509408817","21.01471302893622","105.7831088870518","105.7843107805204","34"
"21.01354177707403","21.01450903121626","105.7874480435194","105.7885458718541","13"
"21.01359031729494","21.01437086219132","105.7879518388831","105.7887289057382","9"
"21.013458766781138","21.01437438447802","105.7836547940275","105.7846384937757","40"
"21.0135070411478","21.01430967962247","105.7883886516039","105.789175976428","9"
"21.0135300593959","21.014198784028732","105.7872058032721","105.7878809933529","6"
"21.01301734456735","21.01404205186514","105.7894786496291","105.7907305128603","58"
"21.01318883391728","21.01415356478098","105.7877429740351","105.7888419786609","13"
"21.01322640911867","21.01414136214207","105.7833484882273","105.7842717071027","34"
"21.01346170419541","21.01413363981982","105.78291778759849","105.7836231525625","13"
"21.01335894713279","21.0140653895251","105.7829978230314","105.7837024606983","13"
"21.01331857738516","21.0139679649591","105.7829321335256","105.7835961425642","13"
"21.01232875651971","21.01334565217237","105.786582282407","105.7875683171658","6"
"21.01212318835984","21.01317421652936","105.78631180758","105.787397246136","6"
"21.01236124500004","21.013181078000052","105.789928317","105.7908033120001","61"
"21.01205603800004","21.01272587700003","105.787956475","105.7886216960001","6"
"21.01168804800005","21.01263768000005","105.7929031140001","105.793816958","6"
"21.01176047000009","21.01259197900003","105.792612346","105.7935129840001","6"
"21.01168791263682","21.01252800424394","105.787852720089","105.7887615436987","20"
"21.01157002751382","21.0125482972267","105.7874663686085","105.7884182971721","13"
"21.01127204332932","21.01240310097598","105.7870653960512","105.7881968575948","21"
"21.0115419866288","21.012373234782082","105.7881530302167","105.7889975586514","16"
"21.011324258424448","21.01228218881155","105.7896579609246","105.7907111298729","49"
"21.0109008333779","21.01221165958549","105.787783708659","105.7890842488703","21"
"21.01127224000006","21.01212090500006","105.7929115370001","105.7938051790001","7"
"21.01102840537042","21.01197362762285","105.7892174159253","105.7902788039176","49"
"21.01076517773765","21.01172165255279","105.7900830351301","105.7911251921272","48"
"21.01073809164542","21.01137013164807","105.7828578241925","105.7835330346212","12"
"21.010501569000038","21.01151354700005","105.7886725640001","105.7897423510001","95"
"21.01048042997916","21.01143163445965","105.789663285151","105.7907197435906","44"
"21.01057347792214","21.0112989206513","105.7924288007982","105.7931366263192","9"
"21.01051479714646","21.0112165180088","105.7908395261521","105.791582192939","27"
"21.0104788044947","21.01114490052564","105.7909206114492","105.791606640426","21"
"21.0104037590901","21.01110466449605","105.7909500337011","105.7916455610403","26"
"21.01025482326345","21.01110733291365","105.790617182285","105.7915097839226","15"
"21.01040674029589","21.0111776982363","105.7924921757465","105.7932752540964","8"
"21.01028822681788","21.01102221189248","105.7926201488696","105.7933680386648","11"
"21.01016703980459","21.01091239117202","105.7927262863323","105.7934759352796","8"
"21.00980895878405","21.01114046826335","105.78801871513829","105.7893038762806","16"
"21.01041217900008","21.01106865600008","105.788073016","105.7887447150001","6"
"21.01009599786919","21.01104919865742","105.79188546813769","105.7929682181451","13"
"21.00972346632392","21.01063512524506","105.7922786541143","105.793308179149","13"
"21.01005004957138","21.01091085271014","105.790408473841","105.7912541918251","17"
"21.01017850970253","21.01087142308383","105.7906548175881","105.7913559339753","22"
"21.01014045596076","21.01082890917473","105.7895065758962","105.7902209605158","9"
"21.010079664677498","21.010767395652","105.7902848783606","105.7909835083428","22"
"21.0099790661301","21.01068263891876","105.7903015878301","105.7910493366476","17"
"21.00953158121557","21.01026190989096","105.7829594448566","105.7836730339119","12"
"21.00975970513663","21.01055050229759","105.7885353739168","105.7894600101363","13"
"21.00945166093269","21.010164337830062","105.7830112263378","105.7837589114277","11"
"21.00923810254757","21.00993763782138","105.7916897195349","105.7924256289807","11"
"21.00928563439743","21.00996571908452","105.7915645428344","105.7922354684793","14"
"21.00933553716498","21.0100355407057","105.7830854965936","105.783832398235","11"
"21.00921398380807","21.00992014419138","105.7829078307536","105.7836448834587","12"
"21.01873375300004","21.01965068700001","105.7865378640001","105.7874466850001","8"
"21.016645308204108","21.01750067354254","105.790248730605","105.7912243560645","76"
"21.01577565094964","21.01745455825862","105.7826665094635","105.7849451725617","350"
"21.015486585737108","21.01645812423357","105.7855515784252","105.7865607821356","43"
"21.01514820818306","21.01611804318945","105.7857550046694","105.7866646850153","43"
"21.01521479738623","21.01612145490611","105.7860477508274","105.7870793834864","42"
"21.01551904078227","21.01642031416937","105.7863236656963","105.7873704518257","43"
"21.01479589365792","21.01573904779127","105.7868800784591","105.7879301024148","48"
"21.01446866529112","21.015430964890232","105.7864140998358","105.7874482850688","48"
"21.01429914600003","21.01523121300005","105.7873726280001","105.7883375160001","48"
"21.013926965604","21.01492092121643","105.7868042541759","105.7878932365814","48"
"21.01768359267649","21.0187030687622","105.7884577915868","105.789784016946","75"
"21.01696605044099","21.018199677096952","105.7876477515828","105.7889111033157","76"
"21.01511613543396","21.0163784933193","105.7874057034447","105.7885178865671","20"
"21.01532142277696","21.01625190249868","105.7875987420528","105.7886215455897","20"
"21.01555326448638","21.01657575296702","105.7879617597035","105.78917335219231","20"
"21.01545082598891","21.01642609838712","105.7880829681627","105.7890364704988","20"
"21.01512910150305","21.01605984434675","105.7883647106537","105.7892734670172","20"
"21.0149008932866","21.01616861006588","105.7884914409303","105.7895015005961","20"
